#x dx y dy
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.84 0.001 0.0154772560000001 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.015632137 0.015
113.93 0.001 0.014632137 0.015
113.93 0.001 0.014632137 0.015
113.93 0.001 0.014632137 0.015
113.93 0.001 0.014632137 0.015
113.93 0.001 0.014632137 0.015
113.93 0.001 0.014632137 0.015
114.02 0.001 0.014787018 0.015
114.02 0.001 0.014787018 0.015
114.02 0.001 0.014787018 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.12 0.001 0.014959108 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.21 0.001 0.015113989 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01526887 0.015
114.3 0.001 0.01426887 0.015
114.3 0.001 0.01426887 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.39 0.001 0.014423751 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.49 0.001 0.014595841 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.58 0.001 0.014750722 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.67 0.001 0.014905603 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0150776929999999 0.015
114.77 0.001 0.0140776929999999 0.015
114.77 0.001 0.0140776929999999 0.015
114.77 0.001 0.0140776929999999 0.015
114.77 0.001 0.0140776929999999 0.015
114.77 0.001 0.0140776929999999 0.015
114.86 0.001 0.014232574 0.015
114.86 0.001 0.014232574 0.015
114.86 0.001 0.014232574 0.015
114.86 0.001 0.014232574 0.015
114.86 0.001 0.014232574 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
114.95 0.001 0.014387455 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.04 0.001 0.0145423360000001 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.014697217 0.015
115.13 0.001 0.013697217 0.015
115.13 0.001 0.013697217 0.015
115.13 0.001 0.013697217 0.015
115.13 0.001 0.013697217 0.015
115.13 0.001 0.013697217 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.23 0.001 0.013869307 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.32 0.001 0.014024188 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.41 0.001 0.014179069 0.015
115.5 0.001 0.01433395 0.015
115.5 0.001 0.01433395 0.015
115.5 0.001 0.01433395 0.015
115.5 0.001 0.01433395 0.015
115.5 0.001 0.01433395 0.015
115.5 0.001 0.01433395 0.015
115.59 0.001 0.0144888310000001 0.015
115.59 0.001 0.0144888310000001 0.015
115.59 0.001 0.0144888310000001 0.015
115.59 0.001 0.0144888310000001 0.015
115.59 0.001 0.0144888310000001 0.015
115.69 0.001 0.014660921 0.015
115.69 0.001 0.014660921 0.015
115.69 0.001 0.014660921 0.015
115.69 0.001 0.014660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.69 0.001 0.013660921 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.78 0.001 0.013815802 0.015
115.87 0.001 0.013970683 0.015
115.87 0.001 0.013970683 0.015
115.87 0.001 0.013970683 0.015
115.87 0.001 0.013970683 0.015
115.87 0.001 0.013970683 0.015
115.87 0.001 0.013970683 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
115.96 0.001 0.014125564 0.015
116.05 0.001 0.014280445 0.015
116.05 0.001 0.014280445 0.015
116.05 0.001 0.014280445 0.015
116.05 0.001 0.013280445 0.015
116.05 0.001 0.013280445 0.015
116.05 0.001 0.013280445 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.14 0.001 0.0134353260000001 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.24 0.001 0.013607416 0.015
116.33 0.001 0.013762297 0.015
116.33 0.001 0.013762297 0.015
116.33 0.001 0.013762297 0.015
116.33 0.001 0.013762297 0.015
116.33 0.001 0.013762297 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.013917178 0.015
116.42 0.001 0.012917178 0.015
116.42 0.001 0.012917178 0.015
116.42 0.001 0.012917178 0.015
116.42 0.001 0.012917178 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.51 0.001 0.013072059 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.6 0.001 0.01322694 0.015
116.69 0.001 0.0133818210000001 0.015
116.69 0.001 0.0133818210000001 0.015
116.69 0.001 0.0133818210000001 0.015
116.78 0.001 0.013536702 0.015
116.78 0.001 0.013536702 0.015
116.78 0.001 0.013536702 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.88 0.001 0.013708792 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.013863673 0.015
116.97 0.001 0.012863673 0.015
116.97 0.001 0.012863673 0.015
116.97 0.001 0.012863673 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.06 0.001 0.013018554 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.15 0.001 0.013173435 0.015
117.24 0.001 0.0133283160000001 0.015
117.24 0.001 0.0133283160000001 0.015
117.24 0.001 0.0133283160000001 0.015
117.24 0.001 0.0133283160000001 0.015
117.24 0.001 0.0133283160000001 0.015
117.24 0.001 0.0133283160000001 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.013483197 0.015
117.33 0.001 0.012483197 0.015
117.33 0.001 0.012483197 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.42 0.001 0.0126380780000001 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.51 0.001 0.012792959 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.6 0.001 0.01294784 0.015
117.69 0.001 0.013102721 0.015
117.69 0.001 0.013102721 0.015
117.69 0.001 0.013102721 0.015
117.69 0.001 0.013102721 0.015
117.69 0.001 0.013102721 0.015
117.69 0.001 0.012102721 0.015
117.69 0.001 0.012102721 0.015
117.69 0.001 0.012102721 0.015
117.69 0.001 0.012102721 0.015
117.69 0.001 0.012102721 0.015
117.78 0.001 0.012257602 0.015
117.78 0.001 0.012257602 0.015
117.78 0.001 0.012257602 0.015
117.78 0.001 0.012257602 0.015
117.78 0.001 0.012257602 0.015
117.78 0.001 0.012257602 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.88 0.001 0.012429692 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
117.97 0.001 0.012584573 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.06 0.001 0.012739454 0.015
118.15 0.001 0.012894335 0.015
118.15 0.001 0.012894335 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.24 0.001 0.012049216 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.33 0.001 0.012204097 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.42 0.001 0.012358978 0.015
118.51 0.001 0.012513859 0.015
118.51 0.001 0.012513859 0.015
118.51 0.001 0.012513859 0.015
118.51 0.001 0.012513859 0.015
118.51 0.001 0.012513859 0.015
118.6 0.001 0.0126687400000001 0.015
118.6 0.001 0.0126687400000001 0.015
118.6 0.001 0.0126687400000001 0.015
118.6 0.001 0.0126687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.6 0.001 0.0116687400000001 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.69 0.001 0.011823621 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.78 0.001 0.0119785020000001 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.87 0.001 0.012133383 0.015
118.96 0.001 0.012288264 0.015
118.96 0.001 0.012288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
118.96 0.001 0.011288264 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.05 0.001 0.011443145 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.011598026 0.015
119.14 0.001 0.010598026 0.015
119.23 0.001 0.010752907 0.015
119.23 0.001 0.010752907 0.015
119.23 0.001 0.010752907 0.015
119.23 0.001 0.010752907 0.015
119.23 0.001 0.010752907 0.015
119.23 0.001 0.010752907 0.015
119.32 0.001 0.010907788 0.015
119.32 0.001 0.010907788 0.015
119.32 0.001 0.010907788 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.41 0.001 0.011062669 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.5 0.001 0.01121755 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.59 0.001 0.011372431 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.68 0.001 0.011527312 0.015
119.77 0.001 0.0116821930000001 0.015
119.77 0.001 0.0116821930000001 0.015
119.77 0.001 0.0116821930000001 0.015
119.77 0.001 0.0106821930000001 0.015
119.77 0.001 0.0106821930000001 0.015
119.77 0.001 0.0106821930000001 0.015
119.77 0.001 0.0106821930000001 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.86 0.001 0.010837074 0.015
119.95 0.001 0.0109919550000001 0.015
119.95 0.001 0.0109919550000001 0.015
119.95 0.001 0.0109919550000001 0.015
119.95 0.001 0.0109919550000001 0.015
119.95 0.001 0.0109919550000001 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.04 0.001 0.011146836 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.13 0.001 0.011301717 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.011456598 0.015
120.22 0.001 0.010456598 0.015
120.22 0.001 0.010456598 0.015
120.22 0.001 0.010456598 0.015
120.22 0.001 0.010456598 0.015
120.22 0.001 0.010456598 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.31 0.001 0.010611479 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.4 0.001 0.01076636 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.49 0.001 0.010921241 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.58 0.001 0.011076122 0.015
120.67 0.001 0.011231003 0.015
120.67 0.001 0.010231003 0.015
120.67 0.001 0.010231003 0.015
120.67 0.001 0.010231003 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.75 0.001 0.010368675 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.84 0.001 0.010523556 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
120.93 0.001 0.010678437 0.015
121.02 0.001 0.010833318 0.015
